time,core-core,core-ifetch,core-alu,core-int,core-fp,core-mem,icache,dcache,dram,other,l2,sum,
23.0,0.9063833,0.19001878,0.202689,0.213063,0.304033,0.2273377,0.179897,0.453234,1.71284210526,0.00966422,0,4.39916210526
24.0,0.4787816,0.0952862,0.202689,0.164526,0.304033,0.1386288,0.0942783,0.288979,1.87596992481,0.0059281,0,3.64909992481
25.0,0.2846096,0.0558719,0.202689,0.139142,0.304033,0.0910628,0.0655627,0.189754,0.978766917293,0.009555,0,2.32104691729
26.0,0.890181,0.17690395,0.202689,0.218921,0.304033,0.2324366,0.060541,0.484088,1.30502255639,0.00204645,0,3.87686255639
27.0,0.8056294,0.15609849,0.202689,0.2086,0.304033,0.2718145,0.120305,0.5935,1.46815037594,0.04739061,0,4.17821037594
28.0,0.7355282,0.11380988,0.202689,0.226173,0.304033,0.2769564,0.100544,0.70721,4.64914285714,0.06406072,0.0782058,7.45835285714
29.0,0.011072584,0,0.202689,0.102739,0.304033,0,0,0,0.0815639097744,0.015940416,0,0.718037909774
30.0,0.2651052,0.0501855,0.202689,0.138026,0.304033,0.0732483,0.0423195,0.167334,1.63127819549,0.0172195,0,2.89143819549
31.0,1.4289849,0.25638643,0.202689,0.313763,0.304033,0.3544833,0,0.835439,5.87260150376,0.07825137,0,9.64663150376
32.0,1.4277039,0.25588533,0.202689,0.313903,0.304033,0.3546557,0,0.855589,6.36198496241,0.10098107,0,10.1774249624
33.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.3277172,0,0.783911,5.70947368421,0.08577767,0,9.26850368421
34.0,1.4338099,0.25714191,0.202689,0.3146,0.304033,0.3559271,0,0.858364,6.36198496241,0.10097509,0,10.1895249624
35.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.327746,0,0.78727,5.79103759398,0.08956987,0,9.35724759398
36.0,1.4294341,0.25655443,0.202689,0.313763,0.304033,0.3546845,0,0.858951,6.44354887218,0.10477097,0,10.2684288722
37.0,1.4277039,0.25588533,0.202689,0.313903,0.304033,0.3545408,0,0.842153,6.03572932331,0.08582197,0,9.82245932331
38.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.3280046,0,0.817501,6.52511278195,0.12366027,0,10.155902782
39.0,1.2582473,0.22584204,0.202689,0.28796,0.304033,0.328857,0,0.847425,7.42231578947,0.19358666,0,11.0709557895
40.0,0.15899925,0.031581083,0.202689,0.121986,0.304033,0.04716356,0.0502641,0.102397,1.38658646617,0.007227007,0,2.41292646617
41.0,0.2812088,0.05567041,0.202689,0.138305,0.304033,0.0745682,0.0510415,0.15453,0.897203007519,0.00337409,0,2.16262300752
42.0,0.6084371,0.1198282,0.202689,0.181263,0.304033,0.1729867,0.0804104,0.352838,0.815639097744,0.0065546,0,2.84467909774
43.0,1.152627,0.22521686,0.202689,0.25365,0.304033,0.3024286,0.16037,0.611942,1.30502255639,0.01018354,0,4.52816255639
44.0,1.3107873,0.25479592,0.202689,0.275129,0.304033,0.3670782,0.160525,0.741805,1.14189473684,0.00242758,0,4.76116473684
45.0,1.1302634,0.22022994,0.202689,0.251,0.304033,0.2859405,0.146766,0.569941,1.14189473684,0.00202716,0,4.25478473684
46.0,1.1879278,0.23104193,0.202689,0.25895,0.304033,0.324009,0.146766,0.653091,0.897203007519,0.00199227,0,4.20770300752
47.0,1.2114596,0.23557752,0.202689,0.262158,0.304033,0.3294547,0.148601,0.664177,0.978766917293,0.00240018,0,4.33931691729
48.0,0.8241941,0.16359236,0.202689,0.209158,0.304033,0.2318758,0.0888214,0.47623,0.815639097744,0.01257634,0,3.32880909774
49.0,1.1854156,0.23093765,0.202689,0.258392,0.304033,0.323465,0.143097,0.653091,1.06033082707,0.00201975,0,4.36347082707
50.0,1.1861466,0.23082284,0.202689,0.258671,0.304033,0.3237658,0.144931,0.656449,1.06033082707,0.00579176,0,4.37363082707
51.0,1.5787492,0.30904393,0.202689,0.309997,0.304033,0.4397702,0.177954,0.894364,0.897203007519,0.00198967,0,5.11579300752
52.0,1.502779,0.29452759,0.202689,0.299537,0.304033,0.4305196,0.164195,0.879126,0.897203007519,0.00199381,0,4.97660300752
53.0,1.4983362,0.29228068,0.202689,0.299676,0.304033,0.4321983,0.18254,0.876295,0.73407518797,0.00197182,0,4.82409518797
54.0,1.1757104,0.23012527,0.202689,0.256997,0.304033,0.317984,0.121999,0.648957,0.73407518797,0.00196533,0,3.99453518797
55.0,1.3847922,0.27074742,0.202689,0.284055,0.304033,0.3811323,0.161443,0.772356,0.978766917293,0.00200208,0,4.74201691729
56.0,1.4625022,0.28470934,0.202689,0.295353,0.304033,0.3910647,0.18254,0.786226,1.30502255639,0.00205276,0,5.21619255639
57.0,1.5194675,0.29609759,0.202689,0.302326,0.304033,0.4190285,0.179788,0.848582,0.73407518797,0.00196841,0,4.80805518797
58.0,1.4392411,0.2804321,0.202689,0.292145,0.304033,0.389168,0.175202,0.784838,1.06033082707,0.0024218,0,4.93050082707
59.0,1.4735341,0.28721305,0.202689,0.296329,0.304033,0.4150385,0.170616,0.843031,0.897203007519,0.00199635,0,4.89168300752
60.0,1.5727117,0.30551473,0.202689,0.310276,0.304033,0.4351525,0.19263,0.879089,0.815639097744,0.00198407,0,5.01971909774
61.0,1.6953662,0.33089108,0.202689,0.325618,0.304033,0.4449979,0.209142,0.894405,1.22345864662,0.00203782,0,5.63263864662
62.0,1.3552873,0.26354951,0.202689,0.280987,0.304033,0.3422036,0.176119,0.682232,0.978766917293,0.00199959,0,4.58786691729
63.0,1.5722071,0.30639283,0.202689,0.3093,0.304033,0.4404765,0.198741,0.890157,1.06033082707,0.00281357,0,5.28714082707
64.0,1.1604724,0.22626103,0.202689,0.254905,0.304033,0.3128121,0.144931,0.629552,0.652511278195,0.00195447,0,3.8901212782
65.0,1.6369227,0.31884243,0.202689,0.317947,0.304033,0.4406556,0.194465,0.89016,1.14189473684,0.00202527,0,5.44963473684
66.0,1.8236631,0.35531096,0.202689,0.342774,0.304033,0.4891085,0.222901,0.98588,0.897203007519,0.00199044,0,5.62555300752
67.0,1.4036577,0.27327175,0.202689,0.287681,0.304033,0.3873299,0.167864,0.783436,1.14189473684,0.00202765,0,4.95388473684
68.0,1.6056259,0.31351823,0.202689,0.313903,0.304033,0.4634205,0.178871,0.945653,0.815639097744,0.00197637,0,5.14532909774
69.0,1.4841169,0.28931123,0.202689,0.297584,0.304033,0.413397,0.176119,0.837481,0.897203007519,0.00198887,0,4.90392300752
70.0,1.2940755,0.25304455,0.202689,0.272479,0.304033,0.3661007,0.147683,0.744648,0.815639097744,0.00197725,0,4.40236909774
71.0,1.4856778,0.29068824,0.202689,0.297863,0.304033,0.4077081,0.17245,0.826413,0.73407518797,0.00276786,0,4.72436518797
72.0,1.2280482,0.23951864,0.202689,0.263971,0.304033,0.3369135,0.15639,0.680829,0.815639097744,0.00197766,0,4.23000909774
73.0,1.4753066,0.2905877,0.202689,0.295353,0.304033,0.3905269,0.222248,0.801648,2.69160902256,0.0215678,0,6.69556902256
74.0,0.05085908,0,0.202689,0.108457,0.304033,0.01694022,0,0.0379765,0.326255639098,0.0251802,0,1.0723906391
75.0,0.3484633,0.06878204,0.202689,0.147092,0.304033,0.1101842,0.0507462,0.231332,0.570947368421,0.00710826,0,2.04137736842
76.0,0.6443024,0.12538226,0.202689,0.187121,0.304033,0.1636495,0.105162,0.325833,0.815639097744,0.00237784,0,2.87618909774
77.0,0.9846521,0.19300652,0.202689,0.232031,0.304033,0.3011852,0.157136,0.617396,1.30502255639,0.02303118,0,4.32018255639
78.0,1.2572403,0.24459521,0.202689,0.268992,0.304033,0.372486,0.157291,0.779315,0.978766917293,0.02130849,0,4.58671691729
79.0,2.394746,0.4680003,0.202689,0.418508,0.304033,0.6758723,0.255923,1.38444,0.489383458647,0.0057284,0,6.59932345865
80.0,1.5855012,0.31080605,0.202689,0.31181,0.304033,0.4778177,0.240111,0.984328,1.95753383459,0.01412405,0,6.38875383459
81.0,0.09963619,0.019559832,0.202689,0.114455,0.304033,0.02629042,0.0415577,0.0579504,1.06033082707,0.009569458,0,1.93607182707
82.0,0.2518015,0.04969751,0.202689,0.134679,0.304033,0.05486062,0.0291977,0.109511,0.489383458647,0.00193067,0,1.62778345865
83.0,0.8644941,0.16991143,0.202689,0.21641,0.304033,0.1951322,0.128094,0.38672,0.652511278195,0.00195627,0,3.1219512782
84.0,0.9875028,0.19220156,0.202689,0.233287,0.304033,0.218933,0.15087,0.44115,0.978766917293,0.01413364,0,3.72356691729
85.0,1.2531887,0.24787395,0.202689,0.265924,0.304033,0.3570844,0.181747,0.732573,1.14189473684,0.00896695,0,4.69597473684
86.0,0.13434471,0.026247564,0.202689,0.119197,0.304033,0.03027619,0.0441541,0.0595549,1.14189473684,0.002028536,0,2.06441973684
87.0,0.4375374,0.08599012,0.202689,0.159644,0.304033,0.0970524,0.0502954,0.194067,0.326255639098,0.00191168,0,1.8594756391
88.0,1.3106799,0.25872665,0.202689,0.274989,0.304033,0.2828745,0.199938,0.565941,1.22345864662,0.01336895,0,4.63669864662
89.0,0.5744698,0.11123366,0.202689,0.177637,0.304033,0.1616669,0.0906404,0.325788,0.73407518797,0.00317224,0,2.68540518797
90.0,0.4081455,0.08230608,0.202689,0.154065,0.304033,0.1269313,0.0941228,0.264068,1.95753383459,0.00753932,0,3.60143383459
91.0,0.43124,0.08420208,0.202689,0.159086,0.304033,0.1814563,0.104555,0.363174,0.489383458647,0.00273462,0,2.32255345865
92.0,2.826944,0.5595934,0.202689,0.472624,0.304033,1.158274,0.609996,2.30662,0,0.0018666,0,8.44264
93.0,2.823534,0.5590914,0.202689,0.472066,0.304033,1.156366,0.609996,2.30246,0,0.0018646,0,8.4321
94.0,2.826944,0.5595934,0.202689,0.472624,0.304033,1.158274,0.609996,2.30662,0,0.0018666,0,8.44264
95.0,2.823534,0.5590914,0.202689,0.472066,0.304033,1.156366,0.609996,2.30246,0,0.0018646,0,8.4321
96.0,2.826944,0.5595934,0.202689,0.472624,0.304033,1.158274,0.609996,2.30662,0,0.0018666,0,8.44264
97.0,2.823534,0.5590914,0.202689,0.472066,0.304033,1.156366,0.609996,2.30246,0,0.0018646,0,8.4321
98.0,2.826944,0.5595934,0.202689,0.472624,0.304033,1.158274,0.609996,2.30662,0,0.0018666,0,8.44264
99.0,2.823534,0.5590914,0.202689,0.472066,0.304033,1.156366,0.609996,2.30246,0,0.0018646,0,8.4321
100.0,2.826944,0.5595934,0.202689,0.472624,0.304033,1.158274,0.609996,2.30662,0,0.0018666,0,8.44264
101.0,2.823534,0.5590914,0.202689,0.472066,0.304033,1.156366,0.609996,2.30246,0,0.0018646,0,8.4321
102.0,2.826944,0.5595934,0.202689,0.472624,0.304033,1.158274,0.609996,2.30662,0,0.0018666,0,8.44264
103.0,2.823534,0.5590914,0.202689,0.472066,0.304033,1.156366,0.609996,2.30246,0,0.0018646,0,8.4321
104.0,2.826944,0.5595934,0.202689,0.472624,0.304033,1.158274,0.609996,2.30662,0,0.0018666,0,8.44264
105.0,2.823534,0.5590914,0.202689,0.472066,0.304033,1.156366,0.609996,2.30246,0,0.0018646,0,8.4321
106.0,2.672348,0.5286242,0.202689,0.452679,0.304033,1.080649,0.590251,2.15273,0.73407518797,0.0023768,0,8.72045518797
107.0,0.17513707,0.03472972,0.202689,0.124497,0.304033,0.04527023,0.0411069,0.0900987,0.570947368421,0.00274838,0,1.59125736842
108.0,0.2724666,0.05531699,0.202689,0.13691,0.304033,0.1029931,0.101772,0.20718,1.95753383459,0.00752931,0,3.34842383459
