time,core-core,core-ifetch,core-alu,core-int,core-fp,core-mem,icache,dcache,l3,dram,other,l2,sum,
21.0,0.2408472,0.045310767,0.202689,0.1344,0.304033,0.1020494,0.0631062,0.260854,0.0717543,2.36535338346,0.032576133,0,3.82297338346
22.0,0.6426091,0.12856148,0.202689,0.183913,0.304033,0.2171763,0.106203,0.540954,0.128742,4.24132330827,0.05779912,0,6.75400330827
23.0,0.379176,0.07962794,0.202689,0.147789,0.304033,0.09222,0.0761193,0.192238,0,0.652511278195,0.02938776,0,2.1557912782
24.0,0.8932354,0.18716906,0.202689,0.211529,0.304033,0.2243428,0.177145,0.447694,0,1.71284210526,0.01657274,0,4.37725210526
25.0,0.4804156,0.09570685,0.202689,0.164665,0.304033,0.137357,0.0942783,0.286207,0,1.87596992481,0.01004825,0,3.65136992481
26.0,0.4170147,0.08210205,0.202689,0.156576,0.304033,0.13304,0.0848257,0.274313,0,1.06033082707,0.01608655,0,2.73101082707
27.0,0.7708249,0.15362366,0.202689,0.202881,0.304033,0.1918471,0.0458644,0.400912,0,1.22345864662,0.00278494,0,3.49891864662
28.0,0.8518421,0.16425332,0.202689,0.215434,0.304033,0.2873429,0.141387,0.625387,0.0575935,1.95753383459,0.02629818,0,4.83379383459
29.0,0.6691374,0.10116564,0.202689,0.217108,0.304033,0.2594038,0.0748754,0.672552,0.174877,4.1597593985,0.00035436,0.0781344,6.9140893985
30.0,0.011072584,0,0.202689,0.102739,0.304033,0,0,0,0,0.0815639097744,0.015989416,0,0.718086909774
31.0,0.3884516,0.07221812,0.202689,0.156436,0.304033,0.1039445,0.0423195,0.237257,0,2.12066165414,0.03708128,0,3.66509165414
32.0,1.4131895,0.25344173,0.202689,0.311531,0.304033,0.3506384,0,0.827116,0.0970144,5.79103759398,0.04345697,0,9.59414759398
33.0,1.4338099,0.25714191,0.202689,0.3146,0.304033,0.3559558,0,0.861723,0.129875,6.44354887218,0.05807239,0,10.3614488722
34.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.327746,0,0.78727,0.110929,5.79103759398,0.04968087,0,9.42828759398
35.0,1.4294341,0.25655443,0.202689,0.313763,0.304033,0.3545983,0,0.848874,0.115813,6.19885714286,0.05181117,0,10.0764271429
36.0,1.351294,0.24234217,0.202689,0.302326,0.304033,0.3354634,0,0.810629,0.120353,6.03572932331,0.05386043,0,9.75871932331
37.0,1.3967694,0.25032992,0.202689,0.3093,0.304033,0.3469958,0,0.838948,0.125139,6.28042105263,0.05597588,0,10.1106010526
38.0,1.4338099,0.25714191,0.202689,0.3146,0.304033,0.3558121,0,0.844928,0.106438,6.03572932331,0.04763809,0,9.90281932331
39.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.3280621,0,0.824218,0.16249,6.6882406015,0.07263577,0,10.4372706015
40.0,1.1962001,0.2161424,0.202689,0.27736,0.304033,0.3171633,0,0.809609,0.135006,7.25918796992,0.1556472,0,10.8730379699
41.0,0.10777506,0.020911376,0.202689,0.11571,0.304033,0.03064795,0.0308612,0.0657598,0,0.978766917293,0.004775614,0,1.86192991729
42.0,0.2812088,0.05567041,0.202689,0.138305,0.304033,0.0745969,0.0510415,0.157889,0,0.897203007519,0.00448639,0,2.16712300752
43.0,0.715114,0.14119222,0.202689,0.194931,0.304033,0.2016729,0.0986006,0.413073,0,1.06033082707,0.01688428,0,3.34852082707
44.0,1.2850602,0.25068839,0.202689,0.271224,0.304033,0.3538976,0.165112,0.718072,0,1.30502255639,0.01013381,0,4.86593255639
45.0,1.2128458,0.23582514,0.202689,0.262297,0.304033,0.3269626,0.15227,0.657254,0,1.22345864662,0.00318346,0,4.58081864662
46.0,1.1210981,0.21690291,0.202689,0.250721,0.304033,0.2841841,0.15227,0.564354,0,0.815639097744,0.00247789,0,3.91436909774
47.0,1.221879,0.23759778,0.202689,0.263413,0.304033,0.3277845,0.154104,0.658641,0,0.978766917293,0.00259872,0,4.35150691729
48.0,1.1363853,0.22176539,0.202689,0.251697,0.304033,0.3249958,0.129338,0.661405,0,0.897203007519,0.00293151,0,4.13244300752
49.0,0.8246744,0.16319475,0.202689,0.209576,0.304033,0.2278756,0.0915733,0.466512,0,0.815639097744,0.01606195,0,3.32182909774
50.0,1.2669292,0.24741435,0.202689,0.268713,0.304033,0.349012,0.151353,0.705789,0,1.14189473684,0.00271745,0,4.64054473684
51.0,1.1484281,0.22367675,0.202689,0.25351,0.304033,0.3135969,0.141262,0.635642,0,0.978766917293,0.00931225,0,4.21091691729
52.0,1.4436476,0.28281812,0.202689,0.292284,0.304033,0.3907927,0.16236,0.793187,0,0.897203007519,0.00252858,0,4.77154300752
53.0,1.5256608,0.29865386,0.202689,0.302884,0.304033,0.4333294,0.169698,0.883289,0,0.897203007519,0.00253294,0,5.01997300752
54.0,1.4828616,0.28958936,0.202689,0.297305,0.304033,0.4308102,0.177954,0.874907,0,0.73407518797,0.00241084,0,4.79663518797
55.0,1.3708244,0.26915601,0.202689,0.282102,0.304033,0.3736508,0.139428,0.76406,0,0.815639097744,0.00247679,0,4.52405909774
56.0,1.3451902,0.26276139,0.202689,0.279313,0.304033,0.3711366,0.16236,0.750191,0,1.06033082707,0.00265581,0,4.74066082707
57.0,1.3070027,0.25348238,0.202689,0.275129,0.304033,0.3449088,0.165112,0.691901,0,1.14189473684,0.00272212,0,4.68887473684
58.0,1.5151754,0.29542859,0.202689,0.301629,0.304033,0.4193639,0.177954,0.84997,0,0.73407518797,0.00241711,0,4.80273518797
59.0,1.4361075,0.27984462,0.202689,0.291726,0.304033,0.3878967,0.175202,0.782063,0,1.06033082707,0.00305818,0,4.92295082707
60.0,1.6122931,0.31449505,0.202689,0.314879,0.304033,0.4602297,0.186209,0.935976,0,0.978766917293,0.00259615,0,5.31216691729
61.0,1.6783736,0.32723266,0.202689,0.323387,0.304033,0.4592192,0.199969,0.929004,0,0.73407518797,0.00241254,0,5.16039518797
62.0,1.4581311,0.28314752,0.202689,0.295074,0.304033,0.3766769,0.188044,0.752933,0,1.22345864662,0.00278148,0,5.08696864662
63.0,1.5746251,0.30563734,0.202689,0.309997,0.304033,0.3960972,0.210059,0.787588,0,0.978766917293,0.00259436,0,5.07208691729
64.0,1.3454661,0.26303715,0.202689,0.279174,0.304033,0.3856183,0.162966,0.783413,0,1.06033082707,0.00305345,0,4.78978082707
65.0,1.2595989,0.24499745,0.202689,0.268434,0.304033,0.3318093,0.159608,0.66558,0,0.815639097744,0.00247035,0,4.25485909774
66.0,1.7649411,0.34408795,0.202689,0.334963,0.304033,0.4833318,0.210059,0.977554,0,1.30502255639,0.00284115,0,5.92952255639
67.0,1.6654145,0.32529672,0.202689,0.321155,0.304033,0.4489879,0.199969,0.906853,0,0.570947368421,0.00229188,0,4.94763736842
68.0,1.3923593,0.26994471,0.202689,0.286705,0.304033,0.3933879,0.166029,0.797242,0,1.14189473684,0.00272009,0,4.95700473684
69.0,1.6050194,0.31355252,0.202689,0.313763,0.304033,0.4423672,0.186209,0.897166,0,0.815639097744,0.00247088,0,5.08290909774
70.0,1.4362614,0.28037719,0.202689,0.291029,0.304033,0.4093842,0.163277,0.833318,0,0.897203007519,0.00253121,0,4.82010300752
71.0,1.3846909,0.27018463,0.202689,0.284752,0.304033,0.3825254,0.16236,0.775124,0,0.897203007519,0.00253107,0,4.66609300752
72.0,1.43528,0.28104345,0.202689,0.291029,0.304033,0.3943603,0.168781,0.798711,0,0.652511278195,0.00315325,0,4.5315912782
73.0,1.3527711,0.26317257,0.202689,0.280708,0.304033,0.3805028,0.170149,0.770921,0,0.815639097744,0.00247353,0,4.54305909774
74.0,1.3016076,0.2576465,0.202689,0.271921,0.304033,0.341318,0.197481,0.70323,0,2.69160902256,0.0380339,0,6.30956902256
75.0,0.06546517,0.011838283,0.202689,0.110689,0.304033,0.01878473,0.0134484,0.037393,0,0.244691729323,0.002445417,0,1.01147772932
76.0,0.4050344,0.08068207,0.202689,0.154065,0.304033,0.1320716,0.0562499,0.273755,0,0.570947368421,0.00727003,0,2.18679736842
77.0,0.5975777,0.11611559,0.202689,0.180844,0.304033,0.1436752,0.0959886,0.285601,0,0.815639097744,0.00247591,0,2.74463909774
78.0,0.9675029,0.18935843,0.202689,0.229939,0.304033,0.2981557,0.16065,0.610458,0,1.38658646617,0.03284397,0,4.38221646617
79.0,1.4102102,0.27475666,0.202689,0.289355,0.304033,0.4197351,0.171206,0.876415,0,0.897203007519,0.03110004,0,4.87670300752
80.0,2.45395,0.4797233,0.202689,0.426318,0.304033,0.6909481,0.258675,1.41636,0,0.489383458647,0.0060036,0,6.72808345865
81.0,1.3879598,0.27174507,0.202689,0.285589,0.304033,0.4244176,0.227114,0.873317,0,2.03909774436,0.02495553,0,6.04091774436
82.0,0.08309191,0,0.202689,0.112223,0.304033,0.01739334,0.0352922,0.0365889,0,0.897203007519,0.02559465,0,1.71410900752
83.0,0.4334257,0.08513465,0.202689,0.159086,0.304033,0.0963235,0.0493781,0.192679,0,0.489383458647,0.00223105,0,2.01436345865
84.0,1.1568604,0.22739658,0.202689,0.255463,0.304033,0.2620095,0.167537,0.518415,0,0.652511278195,0.00234652,0,3.7492612782
85.0,0.8063835,0.15734195,0.202689,0.207763,0.304033,0.1884194,0.138946,0.382168,0,1.14189473684,0.03037615,0,3.56001473684
86.0,0.9708783,0.19175036,0.202689,0.229381,0.304033,0.2839722,0.140158,0.589739,0,1.22345864662,0.01264914,0,4.14870864662
87.0,0.12600778,0.024703282,0.202689,0.118081,0.304033,0.02558931,0.038044,0.0498672,0,0.978766917293,0.002595428,0,1.87037691729
88.0,0.7958709,0.15596205,0.202689,0.207763,0.304033,0.1822685,0.116324,0.361764,0,0.815639097744,0.00247555,0,3.14478909774
89.0,0.9775412,0.19396129,0.202689,0.229939,0.304033,0.2080349,0.143688,0.41904,0,0.815639097744,0.02301361,0,3.51757909774
90.0,0.719067,0.14062727,0.202689,0.196326,0.304033,0.1922846,0.0863649,0.392412,0,0.73407518797,0.00321623,0,2.97109518797
91.0,0.2311142,0.04606331,0.202689,0.131471,0.304033,0.0851518,0.0877018,0.17526,0,1.87596992481,0.01164589,0,3.15109992481
92.0,1.1895528,0.23142388,0.202689,0.260345,0.304033,0.4451732,0.243066,0.888539,0,0.489383458647,0.00302812,0,4.25723345865
93.0,4.194371,0.8202917,0.202689,0.657706,0.304033,1.54268,0.813634,3.0718,0,0,0.0018953,0,11.6091
94.0,4.197592,0.8206257,0.202689,0.658403,0.304033,1.544586,0.813634,3.07596,0,0,0.0018773,0,11.6194
95.0,4.191238,0.8195363,0.202689,0.657427,0.304033,1.541895,0.812717,3.07041,0,0,0.0018547,0,11.6018
96.0,4.194371,0.8202917,0.202689,0.657706,0.304033,1.54268,0.813634,3.0718,0,0,0.0018953,0,11.6091
97.0,4.197592,0.8206257,0.202689,0.658403,0.304033,1.544586,0.813634,3.07596,0,0,0.0018773,0,11.6194
98.0,4.191238,0.8195363,0.202689,0.657427,0.304033,1.541895,0.812717,3.07041,0,0,0.0018547,0,11.6018
99.0,4.194371,0.8202917,0.202689,0.657706,0.304033,1.54268,0.813634,3.0718,0,0,0.0018953,0,11.6091
100.0,4.197592,0.8206257,0.202689,0.658403,0.304033,1.544586,0.813634,3.07596,0,0,0.0018773,0,11.6194
101.0,4.191238,0.8195363,0.202689,0.657427,0.304033,1.541895,0.812717,3.07041,0,0,0.0018547,0,11.6018
102.0,4.194371,0.8202917,0.202689,0.657706,0.304033,1.54268,0.813634,3.0718,0,0,0.0018953,0,11.6091
103.0,4.197592,0.8206257,0.202689,0.658403,0.304033,1.544586,0.813634,3.07596,0,0,0.0018773,0,11.6194
104.0,0.2835722,0.05553174,0.202689,0.139281,0.304033,0.0791653,0.0809855,0.157991,0,1.22345864662,0.00649126,0,2.53319864662
105.0,0.2512145,0.05043823,0.202689,0.134121,0.304033,0.0912695,0.0768655,0.183017,0,1.14189473684,0.00312227,0,2.43866473684
